Date,Open,High,Low,Close,Adj Close,Volume
2021-08-10,40.000000,40.000000,37.750000,39.000000,39.000000,1768
2021-08-11,38.000000,38.250000,37.500000,37.750000,37.750000,1664
2021-08-12,38.000000,38.000000,37.250000,37.500000,37.500000,944
2021-08-13,37.000000,37.250000,36.250000,37.250000,37.250000,1132
2021-08-16,36.750000,36.750000,36.250000,36.500000,36.500000,1216
2021-08-17,35.000000,35.250000,33.000000,33.750000,33.750000,2596
2021-08-18,33.250000,36.250000,33.250000,35.750000,35.750000,2308
2021-08-19,34.750000,34.750000,33.500000,34.000000,34.000000,876
2021-08-20,34.750000,35.000000,33.750000,34.250000,34.250000,860
2021-08-23,34.250000,35.250000,34.000000,35.250000,35.250000,2072
2021-08-24,32.750000,36.250000,32.750000,36.250000,36.250000,544
2021-08-25,35.750000,36.250000,35.500000,36.000000,36.000000,500
2021-08-26,34.750000,35.000000,34.000000,34.750000,34.750000,1496
2021-08-27,35.250000,35.500000,35.000000,35.250000,35.250000,1508
2021-08-30,35.500000,36.000000,35.000000,35.500000,35.500000,1008
2021-08-31,36.000000,37.500000,35.250000,37.250000,37.250000,2164
2021-09-01,37.250000,39.250000,37.250000,39.250000,39.250000,1968
2021-09-02,41.750000,41.750000,38.750000,39.250000,39.250000,1152
2021-09-03,39.750000,39.750000,38.750000,39.250000,39.250000,660
2021-09-07,39.000000,39.750000,38.750000,39.500000,39.500000,508
2021-09-08,41.250000,42.000000,38.750000,39.250000,39.250000,2412
2021-09-09,39.500000,39.750000,39.250000,39.500000,39.500000,1332
2021-09-10,39.500000,40.000000,39.250000,39.500000,39.500000,628
2021-09-13,38.500000,40.000000,38.500000,39.500000,39.500000,1600
2021-09-14,40.000000,41.750000,39.750000,40.750000,40.750000,3036
2021-09-15,41.250000,41.250000,40.500000,40.750000,40.750000,300
2021-09-16,41.000000,42.000000,40.750000,41.500000,41.500000,768
2021-09-17,40.750000,41.000000,40.250000,40.500000,40.500000,532
2021-09-20,40.000000,40.000000,38.500000,38.750000,38.750000,972
2021-09-21,39.000000,39.000000,37.250000,37.750000,37.750000,1468
2021-09-22,38.500000,39.250000,38.500000,39.000000,39.000000,2492
2021-09-23,37.250000,42.000000,37.250000,41.250000,41.250000,2128
2021-09-24,41.500000,42.000000,40.500000,41.250000,41.250000,452
2021-09-27,41.500000,43.250000,41.250000,42.750000,42.750000,3252
2021-09-28,41.750000,41.750000,41.000000,41.250000,41.250000,1340
2021-09-29,41.500000,42.750000,41.500000,42.000000,42.000000,1656
2021-09-30,43.750000,45.000000,43.250000,44.500000,44.500000,3412
2021-10-01,45.000000,45.500000,44.500000,45.500000,45.500000,1420
2021-10-04,45.750000,47.500000,43.750000,45.750000,45.750000,2028
2021-10-05,45.000000,46.250000,44.750000,45.250000,45.250000,1060
2021-10-06,45.250000,45.250000,41.250000,42.500000,42.500000,5156
2021-10-07,43.750000,45.000000,43.500000,44.750000,44.750000,1828
2021-10-08,44.750000,44.750000,43.250000,43.500000,43.500000,1232
2021-10-11,41.500000,46.250000,41.500000,43.500000,43.500000,868
2021-10-12,43.500000,43.750000,42.000000,43.750000,43.750000,796
2021-10-13,43.750000,44.250000,43.000000,44.000000,44.000000,512
2021-10-14,43.750000,45.000000,43.750000,44.500000,44.500000,552
2021-10-15,43.750000,44.500000,43.750000,44.250000,44.250000,104
2021-10-18,44.500000,44.500000,43.750000,43.750000,43.750000,1440
2021-10-19,42.000000,43.750000,42.000000,43.000000,43.000000,788
2021-10-20,43.000000,43.750000,43.000000,43.250000,43.250000,424
2021-10-21,43.250000,43.500000,43.000000,43.500000,43.500000,436
2021-10-22,43.500000,45.250000,43.500000,45.250000,45.250000,252
2021-10-25,44.750000,46.000000,44.500000,44.750000,44.750000,816
2021-10-26,45.000000,45.750000,44.750000,45.250000,45.250000,804
2021-10-27,45.500000,45.500000,44.500000,44.750000,44.750000,424
2021-10-28,45.750000,45.750000,42.500000,43.250000,43.250000,2040
2021-10-29,43.250000,43.500000,41.750000,42.000000,42.000000,544
2021-11-01,39.500000,42.750000,39.500000,42.250000,42.250000,1552
2021-11-02,42.750000,43.000000,42.000000,42.250000,42.250000,628
2021-11-03,43.000000,43.000000,42.000000,42.500000,42.500000,1368
2021-11-04,43.250000,43.250000,41.750000,41.750000,41.750000,2456
2021-11-05,42.500000,42.750000,42.000000,42.500000,42.500000,376
2021-11-08,42.500000,42.750000,42.000000,42.000000,42.000000,1260
2021-11-09,42.250000,42.250000,41.000000,42.250000,42.250000,1476
2021-11-10,42.250000,42.250000,40.250000,40.500000,40.500000,3320
2021-11-11,40.500000,41.000000,38.750000,39.500000,39.500000,2972
2021-11-12,36.750000,40.000000,36.750000,39.500000,39.500000,2520
2021-11-15,38.250000,39.000000,37.500000,38.750000,38.750000,2276
2021-11-16,39.000000,39.000000,37.500000,37.750000,37.750000,608
2021-11-17,36.000000,37.000000,34.000000,36.250000,36.250000,6100
2021-11-18,36.000000,37.750000,35.500000,37.500000,37.500000,1200
2021-11-19,37.750000,38.000000,37.000000,37.500000,37.500000,1580
2021-11-22,37.750000,37.750000,35.500000,35.750000,35.750000,2228
2021-11-23,35.750000,36.500000,35.000000,36.000000,36.000000,640
2021-11-24,32.500000,37.750000,32.500000,37.750000,37.750000,2416
2021-11-26,34.750000,35.500000,33.750000,35.500000,35.500000,1636
2021-11-29,35.500000,36.250000,34.750000,36.000000,36.000000,792
2021-11-30,38.000000,38.000000,34.000000,34.500000,34.500000,936
2021-12-01,34.750000,34.750000,31.250000,31.250000,31.250000,1540
2021-12-02,31.250000,34.000000,31.250000,33.500000,33.500000,1580
2021-12-03,34.750000,34.750000,33.500000,33.500000,33.500000,192
2021-12-06,33.500000,34.500000,33.000000,34.250000,34.250000,636
2021-12-07,35.000000,37.000000,35.000000,36.500000,36.500000,580
2021-12-08,36.750000,36.750000,36.250000,36.250000,36.250000,648
2021-12-09,35.500000,35.500000,35.250000,35.250000,35.250000,60
2021-12-10,35.250000,35.250000,34.250000,34.750000,34.750000,240
2021-12-13,32.250000,34.500000,32.250000,34.500000,34.500000,632
2021-12-14,32.750000,33.750000,32.500000,32.750000,32.750000,944
2021-12-15,32.500000,32.500000,30.750000,31.750000,31.750000,1564
2021-12-16,32.750000,32.750000,31.250000,31.250000,31.250000,220
2021-12-17,30.000000,33.000000,29.750000,32.250000,32.250000,320
2021-12-20,31.500000,31.500000,29.750000,30.250000,30.250000,1436
2021-12-21,30.250000,32.000000,30.250000,32.000000,32.000000,304
2021-12-22,32.500000,34.000000,32.500000,33.750000,33.750000,288
2021-12-23,33.750000,35.500000,33.750000,35.000000,35.000000,864
2021-12-27,31.750000,35.750000,31.750000,35.000000,35.000000,556
2021-12-28,32.750000,35.250000,32.750000,33.250000,33.250000,692
2021-12-29,34.000000,34.000000,33.000000,33.000000,33.000000,848
2021-12-30,33.500000,34.000000,33.000000,33.000000,33.000000,336
2021-12-31,33.250000,34.000000,33.250000,34.000000,34.000000,168
2022-01-03,36.250000,36.250000,34.250000,34.750000,34.750000,96
2022-01-04,34.750000,35.250000,34.750000,35.250000,35.250000,480
2022-01-05,35.000000,35.750000,33.750000,34.000000,34.000000,892
2022-01-06,33.250000,34.000000,33.250000,33.250000,33.250000,648
2022-01-07,35.000000,35.000000,35.000000,35.000000,35.000000,108
2022-01-10,34.250000,34.750000,33.750000,34.500000,34.500000,1088
2022-01-11,35.500000,35.500000,35.000000,35.250000,35.250000,500
2022-01-12,35.500000,36.500000,35.500000,36.000000,36.000000,536
2022-01-13,36.000000,36.000000,35.500000,35.750000,35.750000,168
2022-01-14,32.750000,36.250000,32.750000,36.000000,36.000000,288
2022-01-18,36.750000,37.000000,36.000000,36.750000,36.750000,1080
2022-01-19,36.000000,36.000000,34.750000,34.750000,34.750000,376
2022-01-20,35.250000,35.500000,34.500000,34.500000,34.500000,360
2022-01-21,34.750000,34.750000,31.750000,31.750000,31.750000,1456
2022-01-24,31.250000,33.000000,29.750000,32.750000,32.750000,1736
2022-01-25,32.750000,35.000000,32.250000,34.250000,34.250000,1396
2022-01-26,34.750000,35.250000,33.500000,33.500000,33.500000,144
2022-01-27,34.250000,35.000000,32.750000,32.750000,32.750000,564
2022-01-28,32.750000,33.250000,32.750000,33.250000,33.250000,392
2022-01-31,33.750000,34.500000,33.750000,34.500000,34.500000,228
2022-02-01,32.250000,35.250000,32.250000,35.250000,35.250000,200
2022-02-02,35.500000,35.500000,34.000000,34.000000,34.000000,96
2022-02-03,33.750000,33.750000,33.000000,33.500000,33.500000,196
2022-02-04,33.000000,34.250000,33.000000,34.000000,34.000000,304
2022-02-07,34.250000,34.250000,33.750000,33.750000,33.750000,68
2022-02-08,34.000000,34.250000,34.000000,34.250000,34.250000,24
2022-02-09,34.250000,36.000000,34.250000,36.000000,36.000000,952
2022-02-10,35.750000,36.500000,35.000000,35.000000,35.000000,508
2022-02-11,35.750000,35.750000,34.250000,34.250000,34.250000,908
2022-02-14,34.250000,35.000000,34.250000,34.500000,34.500000,128
2022-02-15,35.500000,35.500000,35.500000,35.500000,35.500000,16
2022-02-16,35.500000,35.750000,35.250000,35.750000,35.750000,48
2022-02-17,34.500000,34.750000,34.250000,34.250000,34.250000,476
2022-02-18,34.250000,34.250000,33.750000,33.750000,33.750000,992
2022-02-22,33.750000,33.750000,32.750000,33.000000,33.000000,388
2022-02-23,33.000000,33.000000,32.000000,32.000000,32.000000,48
2022-02-24,30.000000,31.500000,27.750000,31.250000,31.250000,2216
2022-02-25,31.250000,32.250000,31.250000,32.000000,32.000000,228
2022-02-28,32.000000,32.250000,32.000000,32.250000,32.250000,172
2022-03-01,31.750000,31.750000,31.250000,31.250000,31.250000,128
2022-03-02,31.500000,31.750000,31.000000,31.750000,31.750000,952
2022-03-03,31.250000,31.250000,30.750000,30.750000,30.750000,484
2022-03-04,28.250000,29.750000,28.250000,29.000000,29.000000,2908
2022-03-07,29.750000,29.750000,25.500000,25.500000,25.500000,1440
2022-03-08,25.250000,28.500000,23.500000,28.500000,28.500000,940
2022-03-09,29.000000,29.500000,28.250000,28.500000,28.500000,860
2022-03-10,27.750000,28.250000,27.500000,28.250000,28.250000,556
2022-03-11,29.250000,29.250000,29.250000,29.250000,29.250000,16
2022-03-14,28.500000,28.750000,27.750000,27.750000,27.750000,252
2022-03-15,27.750000,27.750000,27.750000,27.750000,27.750000,220
2022-03-16,30.000000,30.250000,29.000000,30.250000,30.250000,780
2022-03-17,30.250000,30.500000,30.250000,30.500000,30.500000,52
2022-03-18,30.500000,31.250000,30.500000,31.250000,31.250000,132
2022-03-21,32.000000,32.000000,32.000000,32.000000,32.000000,52
2022-03-22,32.250000,32.250000,31.750000,32.250000,32.250000,400
2022-03-23,31.500000,31.750000,31.000000,31.000000,31.000000,1180
2022-03-24,31.000000,31.500000,30.500000,31.500000,31.500000,192
2022-03-25,32.250000,32.250000,31.000000,31.250000,31.250000,4188
2022-03-28,30.750000,31.250000,29.500000,30.500000,30.500000,360
2022-03-29,30.500000,31.500000,30.500000,31.500000,31.500000,240
2022-03-30,31.750000,33.750000,31.000000,31.000000,31.000000,228
2022-03-31,30.500000,30.500000,30.000000,30.000000,30.000000,516
2022-04-01,31.500000,31.500000,30.000000,30.000000,30.000000,184
2022-04-04,28.750000,30.500000,28.750000,30.500000,30.500000,644
2022-04-05,31.000000,31.000000,30.000000,30.000000,30.000000,108
2022-04-06,29.250000,29.250000,29.250000,29.250000,29.250000,100
2022-04-07,29.000000,29.250000,28.750000,28.750000,28.750000,176
2022-04-08,29.500000,29.750000,28.750000,29.500000,29.500000,172
2022-04-11,29.000000,29.250000,29.000000,29.250000,29.250000,2528
2022-04-12,29.500000,29.750000,29.250000,29.250000,29.250000,108
2022-04-13,29.750000,29.750000,29.750000,29.750000,29.750000,56
2022-04-14,29.500000,29.500000,29.250000,29.250000,29.250000,500
2022-04-18,30.000000,30.000000,29.250000,29.500000,29.500000,124
2022-04-19,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-04-20,30.500000,30.750000,30.250000,30.750000,30.750000,304
2022-04-21,30.000000,30.000000,29.250000,29.250000,29.250000,104
2022-04-22,28.750000,29.000000,28.000000,28.750000,28.750000,2100
2022-04-25,28.750000,29.750000,27.750000,29.750000,29.750000,268
2022-04-26,27.250000,29.250000,27.250000,27.750000,27.750000,192
2022-04-27,27.750000,28.000000,27.500000,28.000000,28.000000,652
2022-04-28,27.750000,28.000000,27.000000,28.000000,28.000000,600
2022-04-29,28.250000,28.250000,27.500000,28.000000,28.000000,884
2022-05-02,27.500000,27.750000,26.250000,26.250000,26.250000,7856
2022-05-03,26.250000,26.250000,24.750000,25.250000,25.250000,1244
2022-05-04,25.500000,26.250000,25.250000,26.250000,26.250000,1368
2022-05-05,26.250000,26.250000,24.500000,24.750000,24.750000,372
2022-05-06,25.000000,25.000000,24.500000,25.000000,25.000000,1432
2022-05-09,25.000000,25.000000,24.000000,24.000000,24.000000,100
